"Points:0","Points:1","Points:2"
0.83152866,2.48,0
0.83152866,2.48,1
0.16,2.485162,0
0.16,2.485162,1
0.15757187,2.4866667,1
0.15757187,2.4866667,0
0.16666667,2.4812632,1
0.16666667,2.4812632,0
0.83333331,2.4812632,1
0.83333331,2.4812632,0
0.83999997,2.485162,1
0.83999997,2.485162,0
0.84242815,2.4866667,0
0.84242815,2.4866667,1
0.14666666,2.4927464,0
0.14666666,2.4927464,1
0.1456475,2.4933333,1
0.1456475,2.4933333,0
0.15333334,2.4891775,1
0.15333334,2.4891775,0
0.84666669,2.4891775,1
0.84666669,2.4891775,0
0.85333335,2.4927464,1
0.85333335,2.4927464,0
0.85435253,2.4933333,0
0.85435253,2.4933333,1
0.13333334,2.4995041,0
0.13333334,2.4995041,1
0.13235769,2.5,1
0.13235769,2.5,0
0.14,2.4962797,1
0.14,2.4962797,0
0.86000001,2.4962797,1
0.86000001,2.4962797,0
0.86666667,2.4995041,1
0.86666667,2.4995041,0
0.86764234,2.5,0
0.86764234,2.5,1
0.12,2.5055058,0
0.12,2.5055058,1
0.11728235,2.5066667,1
0.11728235,2.5066667,0
0.12666667,2.5026453,1
0.12666667,2.5026453,0
0.87333333,2.5026453,1
0.87333333,2.5026453,0
0.88,2.5055058,1
0.88,2.5055058,0
0.88271767,2.5066667,0
0.88271767,2.5066667,1
0.1,2.5132697,0
0.1,2.5132697,1
0.099827826,2.5133333,1
0.099827826,2.5133333,0
0.10666667,2.5108654,1
0.10666667,2.5108654,0
0.11333334,2.5083163,1
0.11333334,2.5083163,0
0.88666666,2.5083163,1
0.88666666,2.5083163,0
0.89333332,2.5108654,1
0.89333332,2.5108654,0
0.89999998,2.5132697,1
0.89999998,2.5132697,0
0.90017217,2.5133333,0
0.90017217,2.5133333,1
0.079999998,2.5195904,0
0.079999998,2.5195904,1
0.078570046,2.52,1
0.078570046,2.52,0
0.086666666,2.5176473,1
0.086666666,2.5176473,0
0.093333334,2.5155368,1
0.093333334,2.5155368,0
0.9066667,2.5155368,1
0.9066667,2.5155368,0
0.91333336,2.5176473,1
0.91333336,2.5176473,0
0.92000002,2.5195904,1
0.92000002,2.5195904,0
0.92142999,2.52,0
0.92142999,2.52,1
0.053333335,2.526083,0
0.053333335,2.526083,1
0.050357644,2.5266666,1
0.050357644,2.5266666,0
0.059999999,2.5246749,1
0.059999999,2.5246749,0
0.06666667,2.5231233,1
0.06666667,2.5231233,0
0.07333333,2.5214374,1
0.07333333,2.5214374,0
0.92666668,2.5214374,1
0.92666668,2.5214374,0
0.93333334,2.5231233,1
0.93333334,2.5231233,0
0.94,2.5246749,1
0.94,2.5246749,0
0.94666666,2.526083,1
0.94666666,2.526083,0
0.94964236,2.5266666,0
0.94964236,2.5266666,1
0,2.5321863,1
0,2.5321863,0
0.0066666668,2.5320337,1
0.0066666668,2.5320337,0
0.013333334,2.531652,1
0.013333334,2.531652,0
0.02,2.5311112,1
0.02,2.5311112,0
0.026666667,2.530406,1
0.026666667,2.530406,0
0.033333335,2.5295424,1
0.033333335,2.5295424,0
0.039999999,2.5285311,1
0.039999999,2.5285311,0
0.046666667,2.527385,1
0.046666667,2.527385,0
0.95333332,2.527385,1
0.95333332,2.527385,0
0.95999998,2.5285311,1
0.95999998,2.5285311,0
0.96666664,2.5295424,1
0.96666664,2.5295424,0
0.97333336,2.530406,1
0.97333336,2.530406,0
0.98000002,2.5311112,1
0.98000002,2.5311112,0
0.98666668,2.531652,1
0.98666668,2.531652,0
0.99333334,2.5320337,1
0.99333334,2.5320337,0
1,2.5321863,1
1,2.5321863,0
