"Points:0","Points:1","Points:2"
0.29646614,1.0666667,0
0.4364742,1.0666667,1
0.4364742,1.0666667,0
0.5635258,1.0666667,1
0.5635258,1.0666667,0
0.70353383,1.0666667,1
0.70353383,1.0666667,0
0.84516543,1.0666667,1
0.84516543,1.0666667,0
0.15358984,1.0733334,1
0.15358984,1.0733334,0
0.29587209,1.0733334,1
0.29587209,1.0733334,0
0.43656048,1.0733334,1
0.43656048,1.0733334,0
0.56343949,1.0733334,1
0.56343949,1.0733334,0
0.70412791,1.0733334,1
0.70412791,1.0733334,0
0.84641016,1.0733334,1
0.84641016,1.0733334,0
0.15333334,1.0748136,0
0.15333334,1.0748136,1
0.15245771,1.08,1
0.15245771,1.08,0
0.29543123,1.08,1
0.29543123,1.08,0
0.43660209,1.08,1
0.43660209,1.08,0
0.56339788,1.08,1
0.56339788,1.08,0
0.70456874,1.08,1
0.70456874,1.08,0
0.84666669,1.0748136,1
0.84666669,1.0748136,0
0.84754229,1.08,0
0.84754229,1.08,1
0.15139966,1.0866667,1
0.15139966,1.0866667,0
0.29513821,1.0866667,1
0.29513821,1.0866667,0
0.43660602,1.0866667,1
0.43660602,1.0866667,0
0.56339401,1.0866667,1
0.56339401,1.0866667,0
0.70486176,1.0866667,1
0.70486176,1.0866667,0
0.84860039,1.0866667,1
0.84860039,1.0866667,0
0.1503469,1.0933334,1
0.1503469,1.0933334,0
0.29497847,1.0933334,1
0.29497847,1.0933334,0
0.43657714,1.0933334,1
0.43657714,1.0933334,0
0.56342286,1.0933334,1
0.56342286,1.0933334,0
0.7050215,1.0933334,1
0.7050215,1.0933334,0
0.84965312,1.0933334,1
0.84965312,1.0933334,0
0.14930315,1.1,1
0.14930315,1.1,0
0.29492339,1.1,1
0.29492339,1.1,0
0.43651989,1.1,1
0.43651989,1.1,0
0.56348014,1.1,1
0.56348014,1.1,0
0.70507658,1.1,1
0.70507658,1.1,0
0.85069686,1.1,1
0.85069686,1.1,0
0.14827371,1.1066667,1
0.14827371,1.1066667,0
0.29494971,1.1066667,1
0.29494971,1.1066667,0
0.43643817,1.1066667,1
0.43643817,1.1066667,0
0.56356186,1.1066667,1
